Frequency (Hz),dB (Relative)
18461,-14.87513
18462,-14.87846
18463,-14.88179
18464,-14.88512
18465,-14.88845
18466,-14.89178
18467,-14.89511
18468,-14.89844
18469,-14.90177
18470,-14.90510
18471,-14.90843
18472,-14.91176
18473,-14.91509
18474,-14.91842
18475,-14.92175
18476,-14.92508
18477,-14.92841
18478,-14.93174
18479,-14.93507
18480,-14.93840
18481,-14.94173
18482,-14.94506
18483,-14.94839
18484,-14.95172
18485,-14.95505
18486,-14.95838
18487,-14.96171
18488,-14.96504
18489,-14.96837
18490,-14.97170
18491,-14.97503
18492,-14.97836
18493,-14.98169
18494,-14.98502
18495,-14.98835
18496,-14.99168
18497,-14.99501
18498,-14.99834
18499,-15.00167
18500,-15.00500
18501,-15.00833
18502,-15.01166
18503,-15.01499
18504,-15.01832
18505,-15.02165
18506,-15.02498
18507,-15.02831
18508,-15.03164
18509,-15.03497
18510,-15.03830
18511,-15.04163
18512,-15.04496
18513,-15.04829
18514,-15.05162
18515,-15.05495
18516,-15.05828
18517,-15.06161
18518,-15.06494
18519,-15.06827
18520,-15.07160
18521,-15.07493
18522,-15.07826
18523,-15.08159
18524,-15.08492
18525,-15.08825
18526,-15.09158
18527,-15.09491
18528,-15.09824
18529,-15.10157
18530,-15.10490
18531,-15.10823
18532,-15.11156
18533,-15.11489
18534,-15.11822
18535,-15.12155
18536,-15.12488
18537,-15.12821
18538,-15.13154
18539,-15.13487
18540,-15.13820
18541,-15.14153
18542,-15.14486
18543,-15.14819
18544,-15.15152
18545,-15.15485
18546,-15.15818
18547,-15.16151
18548,-15.16484
18549,-15.16817
18550,-15.17150
18551,-15.17483
18552,-15.17816
18553,-15.18149
18554,-15.18482
18555,-15.18815
18556,-15.19148
18557,-15.19481
18558,-15.19814
18559,-15.20147
18560,-15.20480
18561,-15.20813
18562,-15.21146
18563,-15.21479
18564,-15.21812
18565,-15.22145
18566,-15.22478
18567,-15.22811
18568,-15.23144
18569,-15.23477
18570,-15.23810
18571,-15.24143
18572,-15.24476
18573,-15.24809
18574,-15.25142
18575,-15.25475
18576,-15.25808
18577,-15.26141
18578,-15.26474
18579,-15.26807
18580,-15.27140
18581,-15.27473
18582,-15.27806
18583,-15.28139
18584,-15.28472
18585,-15.28805
18586,-15.29138
18587,-15.29471
18588,-15.29804
18589,-15.30137
18590,-15.30470
18591,-15.30803
18592,-15.31136
18593,-15.31469
18594,-15.31802
18595,-15.32135
18596,-15.32468
18597,-15.32801
18598,-15.33134
18599,-15.33467
18600,-15.33800
18601,-15.34133
18602,-15.34466
18603,-15.34799
18604,-15.35132
18605,-15.35465
18606,-15.35798
18607,-15.36131
18608,-15.36464
18609,-15.36797
18610,-15.37130
18611,-15.37463
18612,-15.37796
18613,-15.38129
18614,-15.38462
18615,-15.38795
18616,-15.39128
18617,-15.39461
18618,-15.39794
18619,-15.40127
18620,-15.40460
18621,-15.40793
18622,-15.41126
18623,-15.41459
18624,-15.41792
18625,-15.42125
18626,-15.42458
18627,-15.42791
18628,-15.43124
18629,-15.43457
18630,-15.43790
18631,-15.44123
18632,-15.44456
18633,-15.44789
18634,-15.45122
18635,-15.45455
18636,-15.45788
18637,-15.46121
18638,-15.46454
18639,-15.46787
18640,-15.47120
18641,-15.47453
18642,-15.47786
18643,-15.48119
18644,-15.48452
18645,-15.48785
18646,-15.49118
18647,-15.49451
18648,-15.49784
18649,-15.50117
18650,-15.50450
18651,-15.50783
18652,-15.51116
18653,-15.51449
18654,-15.51782
18655,-15.52115
18656,-15.52448
18657,-15.52781
18658,-15.53114
18659,-15.53447
18660,-15.53780
18661,-15.54113
18662,-15.54446
18663,-15.54779
18664,-15.55112
18665,-15.55445
18666,-15.55778
18667,-15.56111
18668,-15.56444
18669,-15.56777
18670,-15.57110
18671,-15.57443
18672,-15.57776
18673,-15.58109
18674,-15.58442
18675,-15.58775
18676,-15.59108
18677,-15.59441
18678,-15.59774
18679,-15.60107
18680,-15.60440
18681,-15.60773
18682,-15.61106
18683,-15.61439
18684,-15.61772
18685,-15.62105
18686,-15.62438
18687,-15.62771
18688,-15.63104
18689,-15.63437
18690,-15.63770
18691,-15.64103
18692,-15.64436
18693,-15.64769
18694,-15.65102
18695,-15.65435
18696,-15.65768
18697,-15.66101
18698,-15.66434
18699,-15.66767
18700,-15.67100
18701,-15.67433
18702,-15.67766
18703,-15.68099
18704,-15.68432
18705,-15.68765
18706,-15.69098
18707,-15.69431
18708,-15.69764
18709,-15.70097
18710,-15.70430
18711,-15.70763
18712,-15.71096
18713,-15.71429
18714,-15.71762
18715,-15.72095
18716,-15.72428
18717,-15.72761
18718,-15.73094
18719,-15.73427
18720,-15.73760
18721,-15.74093
18722,-15.74426
18723,-15.74759
18724,-15.75092
18725,-15.75425
18726,-15.75758
18727,-15.76091
18728,-15.76424
18729,-15.76757
18730,-15.77090
18731,-15.77423
18732,-15.77756
18733,-15.78089
18734,-15.78422
18735,-15.78755
18736,-15.79088
18737,-15.79421
18738,-15.79754
18739,-15.80087
18740,-15.80420
18741,-15.80753
18742,-15.81086
18743,-15.81419
18744,-15.81752
18745,-15.82085
18746,-15.82418
18747,-15.82751
18748,-15.83084
18749,-15.83417
18750,-15.83750
18751,-15.84083
18752,-15.84416
18753,-15.84749
18754,-15.85082
18755,-15.85415
18756,-15.85748
18757,-15.86081
18758,-15.86414
18759,-15.86747
18760,-15.87080
18761,-15.87413
18762,-15.87746
18763,-15.88079
18764,-15.88412
18765,-15.88745
18766,-15.89078
18767,-15.89411
18768,-15.89744
18769,-15.90077
18770,-15.90410
18771,-15.90743
18772,-15.91076
18773,-15.91409
18774,-15.91742
18775,-15.92075
18776,-15.92408
18777,-15.92741
18778,-15.93074
18779,-15.93407
18780,-15.93740
18781,-15.94073
18782,-15.94406
18783,-15.94739
18784,-15.95072
18785,-15.95405
18786,-15.95738
18787,-15.96071
18788,-15.96404
18789,-15.96737
18790,-15.97070
18791,-15.97403
18792,-15.97736
18793,-15.98069
18794,-15.98402
18795,-15.98735
18796,-15.99068
18797,-15.99401
18798,-15.99734
18799,-16.00067
18800,-16.00400
18801,-16.00733
18802,-16.01066
18803,-16.01399
18804,-16.01732
18805,-16.02065
18806,-16.02398
18807,-16.02731
18808,-16.03064
18809,-16.03397
18810,-16.03730
18811,-16.04063
18812,-16.04396
18813,-16.04729
18814,-16.05062
18815,-16.05395
18816,-16.05728
18817,-16.06061
18818,-16.06394
18819,-16.06727
18820,-16.07060
18821,-16.07393
18822,-16.07726
18823,-16.08059
18824,-16.08392
18825,-16.08725
18826,-16.09058
18827,-16.09391
18828,-16.09724
18829,-16.10057
18830,-16.10390
18831,-16.10723
18832,-16.11056
18833,-16.11389
18834,-16.11722
18835,-16.12055
18836,-16.12388
18837,-16.12721
18838,-16.13054
18839,-16.13387
18840,-16.13720
18841,-16.14053
18842,-16.14386
18843,-16.14719
18844,-16.15052
18845,-16.15385
18846,-16.15718
18847,-16.16051
18848,-16.16384
18849,-16.16717
18850,-16.17050
18851,-16.17383
18852,-16.17716
18853,-16.18049
18854,-16.18382
18855,-16.18715
18856,-16.19048
18857,-16.19381
18858,-16.19714
18859,-16.20047
18860,-16.20380
18861,-16.20713
18862,-16.21046
18863,-16.21379
18864,-16.21712
18865,-16.22045
18866,-16.22378
18867,-16.22711
18868,-16.23044
18869,-16.23377
18870,-16.23710
18871,-16.24043
18872,-16.24376
18873,-16.24709
18874,-16.25042
18875,-16.25375
18876,-16.25708
18877,-16.26041
18878,-16.26374
18879,-16.26707
18880,-16.27040
18881,-16.27373
18882,-16.27706
18883,-16.28039
18884,-16.28372
18885,-16.28705
18886,-16.29038
18887,-16.29371
18888,-16.29704
18889,-16.30037
18890,-16.30370
18891,-16.30703
18892,-16.31036
18893,-16.31369
18894,-16.31702
18895,-16.32035
18896,-16.32368
18897,-16.32701
18898,-16.33034
18899,-16.33367
18900,-16.33700
18901,-16.34033
18902,-16.34366
18903,-16.34699
18904,-16.35032
18905,-16.35365
18906,-16.35698
18907,-16.36031
18908,-16.36364
18909,-16.36697
18910,-16.37030
18911,-16.37363
18912,-16.37696
18913,-16.38029
18914,-16.38362
18915,-16.38695
18916,-16.39028
18917,-16.39361
18918,-16.39694
18919,-16.40027
18920,-16.40360
18921,-16.40693
18922,-16.41026
18923,-16.41359
18924,-16.41692
18925,-16.42025
18926,-16.42358
18927,-16.42691
18928,-16.43024
18929,-16.43357
18930,-16.43690
18931,-16.44023
18932,-16.44356
18933,-16.44689
18934,-16.45022
18935,-16.45355
18936,-16.45688
18937,-16.46021
18938,-16.46354
18939,-16.46687
18940,-16.47020
18941,-16.47353
18942,-16.47686
18943,-16.48019
18944,-16.48352
18945,-16.48685
18946,-16.49018
18947,-16.49351
18948,-16.49684
18949,-16.50017
18950,-16.50350
18951,-16.50683
18952,-16.51016
18953,-16.51349
18954,-16.51682
18955,-16.52015
18956,-16.52348
18957,-16.52681
18958,-16.53014
18959,-16.53347
18960,-16.53680
18961,-16.54013
18962,-16.54346
18963,-16.54679
18964,-16.55012
18965,-16.55345
18966,-16.55678
18967,-16.56011
18968,-16.56344
18969,-16.56677
18970,-16.57010
18971,-16.57343
18972,-16.57676
18973,-16.58009
18974,-16.58342
18975,-16.58675
18976,-16.59008
18977,-16.59341
18978,-16.59674
18979,-16.60007
18980,-16.60340
18981,-16.60673
18982,-16.61006
18983,-16.61339
18984,-16.61672
18985,-16.62005
18986,-16.62338
18987,-16.62671
18988,-16.63004
18989,-16.63337
18990,-16.63670
18991,-16.64003
18992,-16.64336
18993,-16.64669
18994,-16.65002
18995,-16.65335
18996,-16.65668
18997,-16.66001
18998,-16.66334
18999,-16.66667
19000,-16.67000
19001,-16.67333
19002,-16.67666
19003,-16.67999
19004,-16.68332
19005,-16.68665
19006,-16.68998
19007,-16.69331
19008,-16.69664
19009,-16.69997
19010,-16.70330
19011,-16.70663
19012,-16.70996
19013,-16.71329
19014,-16.71662
19015,-16.71995
19016,-16.72328
19017,-16.72661
19018,-16.72994
19019,-16.73327
19020,-16.73660
19021,-16.73993
19022,-16.74326
19023,-16.74659
19024,-16.74992
19025,-16.75325
19026,-16.75658
19027,-16.75991
19028,-16.76324
19029,-16.76657
19030,-16.76990
19031,-16.77323
19032,-16.77656
19033,-16.77989
19034,-16.78322
19035,-16.78655
19036,-16.78988
19037,-16.79321
19038,-16.79654
19039,-16.79987
19040,-16.80320
19041,-16.80653
19042,-16.80986
19043,-16.81319
19044,-16.81652
19045,-16.81985
19046,-16.82318
19047,-16.82651
19048,-16.82984
19049,-16.83317
19050,-16.83650
19051,-16.83983
19052,-16.84316
19053,-16.84649
19054,-16.84982
19055,-16.85315
19056,-16.85648
19057,-16.85981
19058,-16.86314
19059,-16.86647
19060,-16.86980
19061,-16.87313
19062,-16.87646
19063,-16.87979
19064,-16.88312
19065,-16.88645
19066,-16.88978
19067,-16.89311
19068,-16.89644
19069,-16.89977
19070,-16.90310
19071,-16.90643
19072,-16.90976
19073,-16.91309
19074,-16.91642
19075,-16.91975
19076,-16.92308
19077,-16.92641
19078,-16.92974
19079,-16.93307
19080,-16.93640
19081,-16.93973
19082,-16.94306
19083,-16.94639
19084,-16.94972
19085,-16.95305
19086,-16.95638
19087,-16.95971
19088,-16.96304
19089,-16.96637
19090,-16.96970
19091,-16.97303
19092,-16.97636
19093,-16.97969
19094,-16.98302
19095,-16.98635
19096,-16.98968
19097,-16.99301
19098,-16.99634
19099,-16.99967
19100,-17.00300
19101,-17.00633
19102,-17.00966
19103,-17.01299
19104,-17.01632
19105,-17.01965
19106,-17.02298
19107,-17.02631
19108,-17.02964
19109,-17.03297
19110,-17.03630
19111,-17.03963
19112,-17.04296
19113,-17.04629
19114,-17.04962
19115,-17.05295
19116,-17.05628
19117,-17.05961
19118,-17.06294
19119,-17.06627
19120,-17.06960
19121,-17.07293
19122,-17.07626
19123,-17.07959
19124,-17.08292
19125,-17.08625
19126,-17.08958
19127,-17.09291
19128,-17.09624
19129,-17.09957
19130,-17.10290
19131,-17.10623
19132,-17.10956
19133,-17.11289
19134,-17.11622
19135,-17.11955
19136,-17.12288
19137,-17.12621
19138,-17.12954
19139,-17.13287
19140,-17.13620
19141,-17.13953
19142,-17.14286
19143,-17.14619
19144,-17.14952
19145,-17.15285
19146,-17.15618
19147,-17.15951
19148,-17.16284
19149,-17.16617
19150,-17.16950
19151,-17.17283
19152,-17.17616
19153,-17.17949
19154,-17.18282
19155,-17.18615
19156,-17.18948
19157,-17.19281
19158,-17.19614
19159,-17.19947
19160,-17.20280
19161,-17.20613
19162,-17.20946
19163,-17.21279
19164,-17.21612
19165,-17.21945
19166,-17.22278
19167,-17.22611
19168,-17.22944
19169,-17.23277
19170,-17.23610
19171,-17.23943
19172,-17.24276
19173,-17.24609
19174,-17.24942
19175,-17.25275
19176,-17.25608
19177,-17.25941
19178,-17.26274
19179,-17.26607
19180,-17.26940
19181,-17.27273
19182,-17.27606
19183,-17.27939
19184,-17.28272
19185,-17.28605
19186,-17.28938
19187,-17.29271
19188,-17.29604
19189,-17.29937
19190,-17.30270
19191,-17.30603
19192,-17.30936
19193,-17.31269
19194,-17.31602
19195,-17.31935
19196,-17.32268
19197,-17.32601
19198,-17.32934
19199,-17.33267
19200,-17.33600
19201,-17.33933
19202,-17.34266
19203,-17.34599
19204,-17.34932
19205,-17.35265
19206,-17.35598
19207,-17.35931
19208,-17.36264
19209,-17.36597
19210,-17.36930
19211,-17.37263
19212,-17.37596
19213,-17.37929
19214,-17.38262
19215,-17.38595
19216,-17.38928
19217,-17.39261
19218,-17.39594
19219,-17.39927
19220,-17.40260
19221,-17.40593
19222,-17.40926
19223,-17.41259
19224,-17.41592
19225,-17.41925
19226,-17.42258
19227,-17.42591
19228,-17.42924
19229,-17.43257
19230,-17.43590
19231,-17.43923
19232,-17.44256
19233,-17.44589
19234,-17.44922
19235,-17.45255
19236,-17.45588
19237,-17.45921
19238,-17.46254
19239,-17.46587
19240,-17.46920
19241,-17.47253
19242,-17.47586
19243,-17.47919
19244,-17.48252
19245,-17.48585
19246,-17.48918
19247,-17.49251
19248,-17.49584
19249,-17.49917
19250,-17.50250
19251,-17.50583
19252,-17.50916
19253,-17.51249
19254,-17.51582
19255,-17.51915
19256,-17.52248
19257,-17.52581
19258,-17.52914
19259,-17.53247
19260,-17.53580
19261,-17.53913
19262,-17.54246
19263,-17.54579
19264,-17.54912
19265,-17.55245
19266,-17.55578
19267,-17.55911
19268,-17.56244
19269,-17.56577
19270,-17.56910
19271,-17.57243
19272,-17.57576
19273,-17.57909
19274,-17.58242
19275,-17.58575
19276,-17.58908
19277,-17.59241
19278,-17.59574
19279,-17.59907
19280,-17.60240
19281,-17.60573
19282,-17.60906
19283,-17.61239
19284,-17.61572
19285,-17.61905
19286,-17.62238
19287,-17.62571
19288,-17.62904
19289,-17.63237
19290,-17.63570
19291,-17.63903
19292,-17.64236
19293,-17.64569
19294,-17.64902
19295,-17.65235
19296,-17.65568
19297,-17.65901
19298,-17.66234
19299,-17.66567
19300,-17.66900
19301,-17.67233
19302,-17.67566
19303,-17.67899
19304,-17.68232
19305,-17.68565
19306,-17.68898
19307,-17.69231
19308,-17.69564
19309,-17.69897
19310,-17.70230
19311,-17.70563
19312,-17.70896
19313,-17.71229
19314,-17.71562
19315,-17.71895
19316,-17.72228
19317,-17.72561
19318,-17.72894
19319,-17.73227
19320,-17.73560
19321,-17.73893
19322,-17.74226
19323,-17.74559
19324,-17.74892
19325,-17.75225
19326,-17.75558
19327,-17.75891
19328,-17.76224
19329,-17.76557
19330,-17.76890
19331,-17.77223
19332,-17.77556
19333,-17.77889
19334,-17.78222
19335,-17.78555
19336,-17.78888
19337,-17.79221
19338,-17.79554
19339,-17.79887
19340,-17.80220
19341,-17.80553
19342,-17.80886
19343,-17.81219
19344,-17.81552
19345,-17.81885
19346,-17.82218
19347,-17.82551
19348,-17.82884
19349,-17.83217
19350,-17.83550
19351,-17.83883
19352,-17.84216
19353,-17.84549
19354,-17.84882
19355,-17.85215
19356,-17.85548
19357,-17.85881
19358,-17.86214
19359,-17.86547
19360,-17.86880
19361,-17.87213
19362,-17.87546
19363,-17.87879
19364,-17.88212
19365,-17.88545
19366,-17.88878
19367,-17.89211
19368,-17.89544
19369,-17.89877
19370,-17.90210
19371,-17.90543
19372,-17.90876
19373,-17.91209
19374,-17.91542
19375,-17.91875
19376,-17.92208
19377,-17.92541
19378,-17.92874
19379,-17.93207
19380,-17.93540
19381,-17.93873
19382,-17.94206
19383,-17.94539
19384,-17.94872
19385,-17.95205
19386,-17.95538
19387,-17.95871
19388,-17.96204
19389,-17.96537
19390,-17.96870
19391,-17.97203
19392,-17.97536
19393,-17.97869
19394,-17.98202
19395,-17.98535
19396,-17.98868
19397,-17.99201
19398,-17.99534
19399,-17.99867
19400,-18.00200
19401,-18.00533
19402,-18.00866
19403,-18.01199
19404,-18.01532
19405,-18.01865
19406,-18.02198
19407,-18.02531
19408,-18.02864
19409,-18.03197
19410,-18.03530
19411,-18.03863
19412,-18.04196
19413,-18.04529
19414,-18.04862
19415,-18.05195
19416,-18.05528
19417,-18.05861
19418,-18.06194
19419,-18.06527
19420,-18.06860
19421,-18.07193
19422,-18.07526
19423,-18.07859
19424,-18.08192
19425,-18.08525
19426,-18.08858
19427,-18.09191
19428,-18.09524
19429,-18.09857
19430,-18.10190
19431,-18.10523
19432,-18.10856
19433,-18.11189
19434,-18.11522
19435,-18.11855
19436,-18.12188
19437,-18.12521
19438,-18.12854
19439,-18.13187
19440,-18.13520
19441,-18.13853
19442,-18.14186
19443,-18.14519
19444,-18.14852
19445,-18.15185
19446,-18.15518
19447,-18.15851
19448,-18.16184
19449,-18.16517
19450,-18.16850
19451,-18.17183
19452,-18.17516
19453,-18.17849
19454,-18.18182
19455,-18.18515
19456,-18.18848
19457,-18.19181
19458,-18.19514
19459,-18.19847
19460,-18.20180
19461,-18.20513
19462,-18.20846
19463,-18.21179
19464,-18.21512
19465,-18.21845
19466,-18.22178
19467,-18.22511
19468,-18.22844
19469,-18.23177
19470,-18.23510
19471,-18.23843
19472,-18.24176
19473,-18.24509
19474,-18.24842
19475,-18.25175
19476,-18.25508
19477,-18.25841
19478,-18.26174
19479,-18.26507
19480,-18.26840
19481,-18.27173
19482,-18.27506
19483,-18.27839
19484,-18.28172
19485,-18.28505
19486,-18.28838
19487,-18.29171
19488,-18.29504
19489,-18.29837
19490,-18.30170
19491,-18.30503
19492,-18.30836
19493,-18.31169
19494,-18.31502
19495,-18.31835
19496,-18.32168
19497,-18.32501
19498,-18.32834
19499,-18.33167
19500,-18.33500
19501,-18.33833
19502,-18.34166
19503,-18.34499
19504,-18.34832
19505,-18.35165
19506,-18.35498
19507,-18.35831
19508,-18.36164
19509,-18.36497
19510,-18.36830
19511,-18.37163
19512,-18.37496
19513,-18.37829
19514,-18.38162
19515,-18.38495
19516,-18.38828
19517,-18.39161
19518,-18.39494
19519,-18.39827
19520,-18.40160
19521,-18.40493
19522,-18.40826
19523,-18.41159
19524,-18.41492
19525,-18.41825
19526,-18.42158
19527,-18.42491
19528,-18.42824
19529,-18.43157
19530,-18.43490
19531,-18.43823
19532,-18.44156
19533,-18.44489
19534,-18.44822
19535,-18.45155
19536,-18.45488
19537,-18.45821
19538,-18.46154
19539,-18.46487
19540,-18.46820
19541,-18.47153
19542,-18.47486
19543,-18.47819
19544,-18.48152
19545,-18.48485
19546,-18.48818
19547,-18.49151
19548,-18.49484
19549,-18.49817
19550,-18.50150
19551,-18.50483
19552,-18.50816
19553,-18.51149
19554,-18.51482
19555,-18.51815
19556,-18.52148
19557,-18.52481
19558,-18.52814
19559,-18.53147
19560,-18.53480
19561,-18.53813
19562,-18.54146
19563,-18.54479
19564,-18.54812
19565,-18.55145
19566,-18.55478
19567,-18.55811
19568,-18.56144
19569,-18.56477
19570,-18.56810
19571,-18.57143
19572,-18.57476
19573,-18.57809
19574,-18.58142
19575,-18.58475
19576,-18.58808
19577,-18.59141
19578,-18.59474
19579,-18.59807
19580,-18.60140
19581,-18.60473
19582,-18.60806
19583,-18.61139
19584,-18.61472
19585,-18.61805
19586,-18.62138
19587,-18.62471
19588,-18.62804
19589,-18.63137
19590,-18.63470
19591,-18.63803
19592,-18.64136
19593,-18.64469
19594,-18.64802
19595,-18.65135
19596,-18.65468
19597,-18.65801
19598,-18.66134
19599,-18.66467
19600,-18.66800
19601,-18.67133
19602,-18.67466
19603,-18.67799
19604,-18.68132
19605,-18.68465
19606,-18.68798
19607,-18.69131
19608,-18.69464
19609,-18.69797
19610,-18.70130
19611,-18.70463
19612,-18.70796
19613,-18.71129
19614,-18.71462
19615,-18.71795
19616,-18.72128
19617,-18.72461
19618,-18.72794
19619,-18.73127
19620,-18.73460
19621,-18.73793
19622,-18.74126
19623,-18.74459
19624,-18.74792
19625,-18.75125
19626,-18.75458
19627,-18.75791
19628,-18.76124
19629,-18.76457
19630,-18.76790
19631,-18.77123
19632,-18.77456
19633,-18.77789
19634,-18.78122
19635,-18.78455
19636,-18.78788
19637,-18.79121
19638,-18.79454
19639,-18.79787
19640,-18.80120
19641,-18.80453
19642,-18.80786
19643,-18.81119
19644,-18.81452
19645,-18.81785
19646,-18.82118
19647,-18.82451
19648,-18.82784
19649,-18.83117
19650,-18.83450
19651,-18.83783
19652,-18.84116
19653,-18.84449
19654,-18.84782
19655,-18.85115
19656,-18.85448
19657,-18.85781
19658,-18.86114
19659,-18.86447
19660,-18.86780
19661,-18.87113
19662,-18.87446
19663,-18.87779
19664,-18.88112
19665,-18.88445
19666,-18.88778
19667,-18.89111
19668,-18.89444
19669,-18.89777
19670,-18.90110
19671,-18.90443
19672,-18.90776
19673,-18.91109
19674,-18.91442
19675,-18.91775
19676,-18.92108
19677,-18.92441
19678,-18.92774
19679,-18.93107
19680,-18.93440
19681,-18.93773
19682,-18.94106
19683,-18.94439
19684,-18.94772
19685,-18.95105
19686,-18.95438
19687,-18.95771
19688,-18.96104
19689,-18.96437
19690,-18.96770
19691,-18.97103
19692,-18.97436
19693,-18.97769
19694,-18.98102
19695,-18.98435
19696,-18.98768
19697,-18.99101
19698,-18.99434
19699,-18.99767
19700,-19.00100
19701,-19.00433
19702,-19.00766
19703,-19.01099
19704,-19.01432
19705,-19.01765
19706,-19.02098
19707,-19.02431
19708,-19.02764
19709,-19.03097
19710,-19.03430
19711,-19.03763
19712,-19.04096
19713,-19.04429
19714,-19.04762
19715,-19.05095
19716,-19.05428
19717,-19.05761
19718,-19.06094
19719,-19.06427
19720,-19.06760
