Frequency (Hz),dB (Relative)
17363,-2.80916
17364,-2.81048
17365,-2.8118
17366,-2.81312
17367,-2.81444
17368,-2.81576
17369,-2.81708
17370,-2.8184
17371,-2.81972
17372,-2.82104
17373,-2.82236
17374,-2.82368
17375,-2.825
17376,-2.82632
17377,-2.82764
17378,-2.82896
17379,-2.83028
17380,-2.8316
17381,-2.83292
17382,-2.83424
17383,-2.83556
17384,-2.83688
17385,-2.8382
17386,-2.83952
17387,-2.84084
17388,-2.84216
17389,-2.84348
17390,-2.8448
17391,-2.84612
17392,-2.84744
17393,-2.84876
17394,-2.85008
17395,-2.8514
17396,-2.85272
17397,-2.85404
17398,-2.85536
17399,-2.85668
17400,-2.858
17401,-2.85932
17402,-2.86064
17403,-2.86196
17404,-2.86328
17405,-2.8646
17406,-2.86592
17407,-2.86724
17408,-2.86856
17409,-2.86988
17410,-2.8712
17411,-2.87252
17412,-2.87384
17413,-2.87516
17414,-2.87648
17415,-2.8778
17416,-2.87912
17417,-2.88044
17418,-2.88176
17419,-2.88308
17420,-2.8844
17421,-2.88572
17422,-2.88704
17423,-2.88836
17424,-2.88968
17425,-2.891
17426,-2.89232
17427,-2.89364
17428,-2.89496
17429,-2.89628
17430,-2.8976
17431,-2.89892
17432,-2.90024
17433,-2.90156
17434,-2.90288
17435,-2.9042
17436,-2.90552
17437,-2.90684
17438,-2.90816
17439,-2.90948
17440,-2.9108
17441,-2.91212
17442,-2.91344
17443,-2.91476
17444,-2.91608
17445,-2.9174
17446,-2.91872
17447,-2.92004
17448,-2.92136
17449,-2.92268
17450,-2.924
17451,-2.92532
17452,-2.92664
17453,-2.92796
17454,-2.92928
17455,-2.9306
17456,-2.93192
17457,-2.93324
17458,-2.93456
17459,-2.93588
17460,-2.9372
17461,-2.93852
17462,-2.93984
17463,-2.94116
17464,-2.94248
17465,-2.9438
17466,-2.94512
17467,-2.94644
17468,-2.94776
17469,-2.94908
17470,-2.9504
17471,-2.95172
17472,-2.95304
17473,-2.95436
17474,-2.95568
17475,-2.957
17476,-2.95832
17477,-2.95964
17478,-2.96096
17479,-2.96228
17480,-2.9636
17481,-2.96492
17482,-2.96624
17483,-2.96756
17484,-2.96888
17485,-2.9702
17486,-2.97152
17487,-2.97284
17488,-2.97416
17489,-2.97548
17490,-2.9768
17491,-2.97812
17492,-2.97944
17493,-2.98076
17494,-2.98208
17495,-2.9834
17496,-2.98472
17497,-2.98604
17498,-2.98736
17499,-2.98868
17500,-2.99
17501,-2.99132
17502,-2.99264
17503,-2.99396
17504,-2.99528
17505,-2.9966
17506,-2.99792
17507,-2.99924
17508,-3.00056
17509,-3.00188
17510,-3.0032
17511,-3.00452
17512,-3.00584
17513,-3.00716
17514,-3.00848
17515,-3.0098
17516,-3.01112
17517,-3.01244
17518,-3.01376
17519,-3.01508
17520,-3.0164
17521,-3.01772
17522,-3.01904
17523,-3.02036
17524,-3.02168
17525,-3.023
17526,-3.02432
17527,-3.02564
17528,-3.02696
17529,-3.02828
17530,-3.0296
17531,-3.03092
17532,-3.03224
17533,-3.03356
17534,-3.03488
17535,-3.0362
17536,-3.03752
17537,-3.03884
17538,-3.04016
17539,-3.04148
17540,-3.0428
17541,-3.04412
17542,-3.04544
17543,-3.04676
17544,-3.04808
17545,-3.0494
17546,-3.05072
17547,-3.05204
17548,-3.05336
17549,-3.05468
17550,-3.056
17551,-3.05732
17552,-3.05864
17553,-3.05996
17554,-3.06128
17555,-3.0626
17556,-3.06392
17557,-3.06524
17558,-3.06656
17559,-3.06788
17560,-3.0692
17561,-3.07052
17562,-3.07184
17563,-3.07316
17564,-3.07448
17565,-3.0758
17566,-3.07712
17567,-3.07844
17568,-3.07976
17569,-3.08108
17570,-3.0824
17571,-3.08372
17572,-3.08504
17573,-3.08636
17574,-3.08768
17575,-3.089
17576,-3.09032
17577,-3.09164
17578,-3.09296
17579,-3.09428
17580,-3.0956
17581,-3.09692
17582,-3.09824
17583,-3.09956
17584,-3.10088
17585,-3.1022
17586,-3.10352
17587,-3.10484
17588,-3.10616
17589,-3.10748
17590,-3.1088
17591,-3.11012
17592,-3.11144
17593,-3.11276
17594,-3.11408
17595,-3.1154
17596,-3.11672
17597,-3.11804
17598,-3.11936
17599,-3.12068
17600,-3.122
17601,-3.12332
17602,-3.12464
17603,-3.12596
17604,-3.12728
17605,-3.1286
17606,-3.12992
17607,-3.13124
17608,-3.13256
17609,-3.13388
17610,-3.1352
17611,-3.13652
17612,-3.13784
17613,-3.13916
17614,-3.14048
17615,-3.1418
17616,-3.14312
17617,-3.14444
17618,-3.14576
17619,-3.14708
17620,-3.1484
17621,-3.14972
17622,-3.15104
17623,-3.15236
17624,-3.15368
17625,-3.155
17626,-3.15632
17627,-3.15764
17628,-3.15896
17629,-3.16028
17630,-3.1616
17631,-3.16292
17632,-3.16424
17633,-3.16556
17634,-3.16688
17635,-3.1682
17636,-3.16952
17637,-3.17084
17638,-3.17216
17639,-3.17348
17640,-3.1748
17641,-3.17612
17642,-3.17744
17643,-3.17876
17644,-3.18008
17645,-3.1814
17646,-3.18272
17647,-3.18404
17648,-3.18536
17649,-3.18668
17650,-3.188
17651,-3.18932
17652,-3.19064
17653,-3.19196
17654,-3.19328
17655,-3.1946
17656,-3.19592
17657,-3.19724
17658,-3.19856
17659,-3.19988
17660,-3.2012
17661,-3.20252
17662,-3.20384
17663,-3.20516
17664,-3.20648
17665,-3.2078
17666,-3.20912
17667,-3.21044
17668,-3.21176
17669,-3.21308
17670,-3.2144
17671,-3.21572
17672,-3.21704
17673,-3.21836
17674,-3.21968
17675,-3.221
17676,-3.22232
17677,-3.22364
17678,-3.22496
17679,-3.22628
17680,-3.2276
17681,-3.22892
17682,-3.23024
17683,-3.23156
17684,-3.23288
17685,-3.2342
17686,-3.23552
17687,-3.23684
17688,-3.23816
17689,-3.23948
17690,-3.2408
17691,-3.24212
17692,-3.24344
17693,-3.24476
17694,-3.24608
17695,-3.2474
17696,-3.24872
17697,-3.25004
17698,-3.25136
17699,-3.25268
17700,-3.254
17701,-3.25532
17702,-3.25664
17703,-3.25796
17704,-3.25928
17705,-3.2606
17706,-3.26192
17707,-3.26324
17708,-3.26456
17709,-3.26588
17710,-3.2672
17711,-3.26852
17712,-3.26984
17713,-3.27116
17714,-3.27248
17715,-3.2738
17716,-3.27512
17717,-3.27644
17718,-3.27776
17719,-3.27908
17720,-3.2804
17721,-3.28172
17722,-3.28304
17723,-3.28436
17724,-3.28568
17725,-3.287
17726,-3.28832
17727,-3.28964
17728,-3.29096
17729,-3.29228
17730,-3.2936
17731,-3.29492
17732,-3.29624
17733,-3.29756
17734,-3.29888
17735,-3.3002
17736,-3.30152
17737,-3.30284
17738,-3.30416
17739,-3.30548
17740,-3.3068
17741,-3.30812
17742,-3.30944
17743,-3.31076
17744,-3.31208
17745,-3.3134
17746,-3.31472
17747,-3.31604
17748,-3.31736
17749,-3.31868
17750,-3.32
17751,-3.32132
17752,-3.32264
17753,-3.32396
17754,-3.32528
17755,-3.3266
17756,-3.32792
17757,-3.32924
17758,-3.33056
17759,-3.33188
17760,-3.3332
17761,-3.33452
17762,-3.33584
17763,-3.33716
17764,-3.33848
17765,-3.3398
17766,-3.34112
17767,-3.34244
17768,-3.34376
17769,-3.34508
17770,-3.3464
17771,-3.34772
17772,-3.34904
17773,-3.35036
17774,-3.35168
17775,-3.353
17776,-3.35432
17777,-3.35564
17778,-3.35696
17779,-3.35828
17780,-3.3596
17781,-3.36092
17782,-3.36224
17783,-3.36356
17784,-3.36488
17785,-3.3662
17786,-3.36752
17787,-3.36884
17788,-3.37016
17789,-3.37148
17790,-3.3728
17791,-3.37412
17792,-3.37544
17793,-3.37676
17794,-3.37808
17795,-3.3794
17796,-3.38072
17797,-3.38204
17798,-3.38336
17799,-3.38468
17800,-3.386
17801,-3.38732
17802,-3.38864
17803,-3.38996
17804,-3.39128
17805,-3.3926
17806,-3.39392
17807,-3.39524
17808,-3.39656
17809,-3.39788
17810,-3.3992
17811,-3.40052
17812,-3.40184
17813,-3.40316
17814,-3.40448
17815,-3.4058
17816,-3.40712
17817,-3.40844
17818,-3.40976
17819,-3.41108
17820,-3.4124
17821,-3.41372
17822,-3.41504
17823,-3.41636
17824,-3.41768
17825,-3.419
17826,-3.42032
17827,-3.42164
17828,-3.42296
17829,-3.42428
17830,-3.4256
17831,-3.42692
17832,-3.42824
17833,-3.42956
17834,-3.43088
17835,-3.4322
17836,-3.43352
17837,-3.43484
17838,-3.43616
17839,-3.43748
17840,-3.4388
17841,-3.44012
17842,-3.44144
17843,-3.44276
17844,-3.44408
17845,-3.4454
17846,-3.44672
17847,-3.44804
17848,-3.44936
17849,-3.45068
17850,-3.452
17851,-3.45332
17852,-3.45464
17853,-3.45596
17854,-3.45728
17855,-3.4586
17856,-3.45992
17857,-3.46124
17858,-3.46256
17859,-3.46388
17860,-3.4652
17861,-3.46652
17862,-3.46784
17863,-3.46916
17864,-3.47048
17865,-3.4718
17866,-3.47312
17867,-3.47444
17868,-3.47576
17869,-3.47708
17870,-3.4784
17871,-3.47972
17872,-3.48104
17873,-3.48236
17874,-3.48368
17875,-3.485
17876,-3.48632
17877,-3.48764
17878,-3.48896
17879,-3.49028
17880,-3.4916
17881,-3.49292
17882,-3.49424
17883,-3.49556
17884,-3.49688
17885,-3.4982
17886,-3.49952
17887,-3.50084
17888,-3.50216
17889,-3.50348
17890,-3.5048
17891,-3.50612
17892,-3.50744
17893,-3.50876
17894,-3.51008
17895,-3.5114
17896,-3.51272
17897,-3.51404
17898,-3.51536
17899,-3.51668
17900,-3.518
17901,-3.51932
17902,-3.52064
17903,-3.52196
17904,-3.52328
17905,-3.5246
17906,-3.52592
17907,-3.52724
17908,-3.52856
17909,-3.52988
17910,-3.5312
17911,-3.53252
17912,-3.53384
17913,-3.53516
17914,-3.53648
17915,-3.5378
17916,-3.53912
17917,-3.54044
17918,-3.54176
17919,-3.54308
17920,-3.5444
17921,-3.54572
17922,-3.54704
17923,-3.54836
17924,-3.54968
17925,-3.551
17926,-3.55232
17927,-3.55364
17928,-3.55496
17929,-3.55628
17930,-3.5576
17931,-3.55892
17932,-3.56024
17933,-3.56156
17934,-3.56288
17935,-3.5642
17936,-3.56552
17937,-3.56684
17938,-3.56816
17939,-3.56948
17940,-3.5708
17941,-3.57212
17942,-3.57344
17943,-3.57476
17944,-3.57608
17945,-3.5774
17946,-3.57872
17947,-3.58004
17948,-3.58136
17949,-3.58268
17950,-3.584
17951,-3.58532
17952,-3.58664
17953,-3.58796
17954,-3.58928
17955,-3.5906
17956,-3.59192
17957,-3.59324
17958,-3.59456
17959,-3.59588
17960,-3.5972
17961,-3.59852
17962,-3.59984
17963,-3.60116
17964,-3.60248
17965,-3.6038
17966,-3.60512
17967,-3.60644
17968,-3.60776
17969,-3.60908
17970,-3.6104
17971,-3.61172
17972,-3.61304
17973,-3.61436
17974,-3.61568
17975,-3.617
17976,-3.61832
17977,-3.61964
17978,-3.62096
17979,-3.62228
17980,-3.6236
17981,-3.62492
17982,-3.62624
17983,-3.62756
17984,-3.62888
17985,-3.6302
17986,-3.63152
17987,-3.63284
17988,-3.63416
17989,-3.63548
17990,-3.6368
17991,-3.63812
17992,-3.63944
17993,-3.64076
17994,-3.64208
17995,-3.6434
17996,-3.64472
17997,-3.64604
17998,-3.64736
17999,-3.64868
18000,-3.65
18001,-3.65237
18002,-3.65473
18003,-3.6571
18004,-3.65946
18005,-3.66183
18006,-3.66419
18007,-3.66655
18008,-3.66892
18009,-3.67129
18010,-3.67365
18011,-3.67602
18012,-3.67838
18013,-3.68074
18014,-3.68311
18015,-3.68548
18016,-3.68784
18017,-3.69021
18018,-3.69257
18019,-3.69494
18020,-3.6973
18021,-3.69966
18022,-3.70203
18023,-3.70439
18024,-3.70676
18025,-3.70913
18026,-3.71149
18027,-3.71386
18028,-3.71622
18029,-3.71859
18030,-3.72095
18031,-3.72331
18032,-3.72568
18033,-3.72804
18034,-3.73041
18035,-3.73278
18036,-3.73514
18037,-3.73751
18038,-3.73987
18039,-3.74223
18040,-3.7446
18041,-3.74697
18042,-3.74933
18043,-3.75169
18044,-3.75406
18045,-3.75643
18046,-3.75879
18047,-3.76116
18048,-3.76352
18049,-3.76588
18050,-3.76825
18051,-3.77062
18052,-3.77298
18053,-3.77535
18054,-3.77771
18055,-3.78007
18056,-3.78244
18057,-3.7848
18058,-3.78717
18059,-3.78953
18060,-3.7919
18061,-3.79427
18062,-3.79663
18063,-3.799
18064,-3.80136
18065,-3.80373
18066,-3.80609
18067,-3.80846
18068,-3.81082
18069,-3.81318
18070,-3.81555
18071,-3.81791
18072,-3.82028
18073,-3.82265
18074,-3.82501
18075,-3.82737
18076,-3.82974
18077,-3.83211
18078,-3.83447
18079,-3.83684
18080,-3.8392
18081,-3.84156
18082,-3.84393
18083,-3.8463
18084,-3.84866
18085,-3.85102
18086,-3.85339
18087,-3.85576
18088,-3.85812
18089,-3.86049
18090,-3.86285
18091,-3.86522
18092,-3.86758
18093,-3.86994
18094,-3.87231
18095,-3.87467
18096,-3.87704
18097,-3.87941
18098,-3.88177
18099,-3.88414
18100,-3.8865
18101,-3.88887
18102,-3.89123
18103,-3.8936
18104,-3.89596
18105,-3.89832
18106,-3.90069
18107,-3.90305
18108,-3.90542
18109,-3.90779
18110,-3.91015
18111,-3.91251
18112,-3.91488
18113,-3.91725
18114,-3.91961
18115,-3.92198
18116,-3.92434
18117,-3.9267
18118,-3.92907
18119,-3.93143
18120,-3.9338
18121,-3.93616
18122,-3.93853
18123,-3.94089
18124,-3.94326
18125,-3.94563
18126,-3.94799
18127,-3.95036
18128,-3.95272
18129,-3.95508
18130,-3.95745
18131,-3.95981
18132,-3.96218
18133,-3.96454
18134,-3.96691
18135,-3.96928
18136,-3.97164
18137,-3.97401
18138,-3.97637
18139,-3.97874
18140,-3.9811
18141,-3.98347
18142,-3.98583
18143,-3.98819
18144,-3.99056
18145,-3.99292
18146,-3.99529
18147,-3.99765
18148,-4.00002
18149,-4.00239
18150,-4.00475
18151,-4.00711
18152,-4.00948
18153,-4.01185
18154,-4.01421
18155,-4.01657
18156,-4.01894
18157,-4.0213
18158,-4.02367
18159,-4.02604
18160,-4.0284
18161,-4.03076
18162,-4.03313
18163,-4.0355
18164,-4.03786
18165,-4.04023
18166,-4.04259
18167,-4.04495
18168,-4.04732
18169,-4.04969
18170,-4.05205
18171,-4.05441
18172,-4.05678
18173,-4.05915
18174,-4.06151
18175,-4.06388
18176,-4.06624
18177,-4.0686
18178,-4.07097
18179,-4.07334
18180,-4.0757
18181,-4.07806
18182,-4.08043
18183,-4.08279
18184,-4.08516
18185,-4.08753
18186,-4.08989
18187,-4.09225
18188,-4.09462
18189,-4.09699
18190,-4.09935
18191,-4.10171
18192,-4.10408
18193,-4.10644
18194,-4.10881
18195,-4.11117
18196,-4.11354
18197,-4.1159
18198,-4.11827
18199,-4.12064
18200,-4.123
18201,-4.12537
18202,-4.12773
18203,-4.13009
18204,-4.13246
18205,-4.13482
18206,-4.13719
18207,-4.13955
18208,-4.14192
18209,-4.14428
18210,-4.14665
18211,-4.14902
18212,-4.15138
18213,-4.15374
18214,-4.15611
18215,-4.15848
18216,-4.16084
18217,-4.1632
18218,-4.16557
18219,-4.16793
18220,-4.1703
18221,-4.17267
18222,-4.17503
18223,-4.17739
18224,-4.17976
18225,-4.18213
18226,-4.18449
18227,-4.18686
18228,-4.18922
18229,-4.19158
18230,-4.19395
18231,-4.19632
18232,-4.19868
18233,-4.20104
18234,-4.20341
18235,-4.20578
18236,-4.20814
18237,-4.2105
18238,-4.21287
18239,-4.21523
18240,-4.2176
18241,-4.21996
18242,-4.22233
18243,-4.2247
18244,-4.22706
18245,-4.22942
18246,-4.23179
18247,-4.23416
18248,-4.23652
18249,-4.23888
18250,-4.24125
18251,-4.24362
18252,-4.24598
18253,-4.24834
18254,-4.25071
18255,-4.25307
18256,-4.25544
18257,-4.2578
18258,-4.26017
18259,-4.26254
18260,-4.2649
18261,-4.26727
18262,-4.26963
18263,-4.272
18264,-4.27436
18265,-4.27672
18266,-4.27909
18267,-4.28146
18268,-4.28382
18269,-4.28618
18270,-4.28855
18271,-4.29092
18272,-4.29328
18273,-4.29565
18274,-4.29801
18275,-4.30038
18276,-4.30274
18277,-4.3051
18278,-4.30747
18279,-4.30984
18280,-4.3122
18281,-4.31456
18282,-4.31693
18283,-4.3193
18284,-4.32166
18285,-4.32403
18286,-4.32639
18287,-4.32876
18288,-4.33112
18289,-4.33348
18290,-4.33585
18291,-4.33821
18292,-4.34058
18293,-4.34295
18294,-4.34531
18295,-4.34768
18296,-4.35004
18297,-4.35241
18298,-4.35477
18299,-4.35714
18300,-4.3595
18301,-4.36186
18302,-4.36423
18303,-4.3666
18304,-4.36896
18305,-4.37133
18306,-4.37369
18307,-4.37606
18308,-4.37842
18309,-4.38079
18310,-4.38315
18311,-4.38551
18312,-4.38788
18313,-4.39025
18314,-4.39261
18315,-4.39498
18316,-4.39734
18317,-4.3997
18318,-4.40207
18319,-4.40444
18320,-4.4068
18321,-4.40916
18322,-4.41153
18323,-4.4139
18324,-4.41626
18325,-4.41863
18326,-4.42099
18327,-4.42335
18328,-4.42572
18329,-4.42809
18330,-4.43045
18331,-4.43281
18332,-4.43518
18333,-4.43755
18334,-4.43991
18335,-4.44228
18336,-4.44464
18337,-4.44701
18338,-4.44937
18339,-4.45174
18340,-4.4541
18341,-4.45646
18342,-4.45883
18343,-4.4612
18344,-4.46356
18345,-4.46593
18346,-4.46829
18347,-4.47065
18348,-4.47302
18349,-4.47539
18350,-4.47775
18351,-4.48011
18352,-4.48248
18353,-4.48484
18354,-4.48721
18355,-4.48958
18356,-4.49194
18357,-4.4943
18358,-4.49667
18359,-4.49904
18360,-4.5014
18361,-4.50377
18362,-4.50613
18363,-4.50849
18364,-4.51086
18365,-4.51323
18366,-4.51559
18367,-4.51795
18368,-4.52032
18369,-4.52269
18370,-4.52505
18371,-4.52742
18372,-4.52978
18373,-4.53214
18374,-4.53451
18375,-4.53688
18376,-4.53924
18377,-4.5416
18378,-4.54397
18379,-4.54634
18380,-4.5487
18381,-4.55107
18382,-4.55343
18383,-4.55579
18384,-4.55816
18385,-4.56053
18386,-4.56289
18387,-4.56525
18388,-4.56762
18389,-4.56998
18390,-4.57235
18391,-4.57472
18392,-4.57708
18393,-4.57944
18394,-4.58181
18395,-4.58418
18396,-4.58654
18397,-4.58891
18398,-4.59127
18399,-4.59363
18400,-4.596
18401,-4.59837
18402,-4.60073
18403,-4.60309
18404,-4.60546
18405,-4.60783
18406,-4.61019
18407,-4.61256
18408,-4.61492
18409,-4.61728
18410,-4.61965
18411,-4.62202
18412,-4.62438
18413,-4.62674
18414,-4.62911
18415,-4.63148
18416,-4.63384
18417,-4.63621
18418,-4.63857
18419,-4.64093
18420,-4.6433
18421,-4.64567
18422,-4.64803
18423,-4.65039
18424,-4.65276
18425,-4.65512
18426,-4.65749
18427,-4.65986
18428,-4.66222
18429,-4.66458
18430,-4.66695
18431,-4.66932
18432,-4.67168
18433,-4.67404
18434,-4.67641
18435,-4.67877
18436,-4.68114
18437,-4.68351
18438,-4.68587
18439,-4.68823
18440,-4.6906
18441,-4.69297
18442,-4.69533
18443,-4.69769
18444,-4.70006
18445,-4.70242
18446,-4.70479
18447,-4.70716
18448,-4.70952
18449,-4.71188
18450,-4.71425
18451,-4.71662
18452,-4.71898
18453,-4.72134
18454,-4.72371
18455,-4.72607
18456,-4.72844
18457,-4.73081
18458,-4.73317
18459,-4.73554
18460,-4.7379
18461,-4.74026
18462,-4.74263
18463,-4.74499
18464,-4.74736
18465,-4.74972
18466,-4.75209
18467,-4.75446
18468,-4.75682
18469,-4.75919
18470,-4.76155
18471,-4.76391
18472,-4.76628
18473,-4.76865
18474,-4.77101
18475,-4.77337
18476,-4.77574
18477,-4.77811
18478,-4.78047
18479,-4.78284
18480,-4.7852
18481,-4.78757
18482,-4.78993
18483,-4.7923
18484,-4.79466
18485,-4.79702
18486,-4.79939
18487,-4.80175
18488,-4.80412
18489,-4.80649
18490,-4.80885
18491,-4.81121
18492,-4.81358
18493,-4.81595
18494,-4.81831
18495,-4.82067
18496,-4.82304
18497,-4.8254
18498,-4.82777
18499,-4.83014
18500,-4.8325
18501,-4.83487
18502,-4.83723
18503,-4.8396
18504,-4.84196
18505,-4.84433
18506,-4.84669
18507,-4.84905
18508,-4.85142
18509,-4.85379
18510,-4.85615
18511,-4.85851
18512,-4.86088
18513,-4.86325
18514,-4.86561
18515,-4.86797
18516,-4.87034
18517,-4.8727
18518,-4.87507
18519,-4.87744
18520,-4.8798
18521,-4.88217
18522,-4.88453
18523,-4.88689
18524,-4.88926
18525,-4.89163
18526,-4.89399
18527,-4.89635
18528,-4.89872
18529,-4.90109
18530,-4.90345
18531,-4.90582
18532,-4.90818
18533,-4.91055
18534,-4.91291
18535,-4.91527
18536,-4.91764
18537,-4.92
18538,-4.92237
18539,-4.92474
18540,-4.9271
18541,-4.92947
18542,-4.93183
18543,-4.9342
18544,-4.93656
18545,-4.93893
18546,-4.94129
18547,-4.94365
18548,-4.94602
18549,-4.94839
18550,-4.95075
18551,-4.95312
18552,-4.95548
18553,-4.95785
18554,-4.96021
18555,-4.96258
18556,-4.96494
18557,-4.96731
18558,-4.96967
18559,-4.97203
18560,-4.9744
18561,-4.97677
18562,-4.97913
18563,-4.98149
18564,-4.98386
18565,-4.98623
18566,-4.98859
18567,-4.99095
18568,-4.99332
18569,-4.99568
18570,-4.99805
18571,-5.00042
18572,-5.00278
18573,-5.00514
18574,-5.00751
18575,-5.00988
18576,-5.01224
18577,-5.0146
18578,-5.01697
18579,-5.01933
18580,-5.0217
18581,-5.02407
18582,-5.02643
18583,-5.02879
18584,-5.03116
18585,-5.03353
18586,-5.03589
18587,-5.03825
18588,-5.04062
18589,-5.04298
18590,-5.04535
18591,-5.04772
18592,-5.05008
18593,-5.05245
18594,-5.05481
18595,-5.05717
18596,-5.05954
18597,-5.0619
18598,-5.06427
18599,-5.06663
18600,-5.069
18601,-5.07137
18602,-5.07373
18603,-5.0761
18604,-5.07846
18605,-5.08083
18606,-5.08319
18607,-5.08556
18608,-5.08792
18609,-5.09028
18610,-5.09265
18611,-5.09502
18612,-5.09738
18613,-5.09975
18614,-5.10211
18615,-5.10448
18616,-5.10684
18617,-5.10921
18618,-5.11157
18619,-5.11394
18620,-5.1163
18621,-5.11867
18622,-5.12103
18623,-5.1234
18624,-5.12576
18625,-5.12813
18626,-5.13049
18627,-5.13286
18628,-5.13522
18629,-5.13759
18630,-5.13995
18631,-5.14231
18632,-5.14468
18633,-5.14705
18634,-5.14941
18635,-5.15178
18636,-5.15414
18637,-5.15651
18638,-5.15887
18639,-5.16124
18640,-5.1636
18641,-5.16596
18642,-5.16833
18643,-5.1707
18644,-5.17306
18645,-5.17543
18646,-5.17779
18647,-5.18016
18648,-5.18252
18649,-5.18489
18650,-5.18725
18651,-5.18961
18652,-5.19198
