Frequency (Hz),dB (Relative)
12811,-0.64577
12812,-0.64484
12813,-0.64391
12814,-0.64298
12815,-0.64205
12816,-0.64112
12817,-0.64019
12818,-0.63926
12819,-0.63833
12820,-0.63740
12821,-0.63647
12822,-0.63554
12823,-0.63461
12824,-0.63368
12825,-0.63275
12826,-0.63182
12827,-0.63089
12828,-0.62996
12829,-0.62903
12830,-0.62810
12831,-0.62717
12832,-0.62624
12833,-0.62531
12834,-0.62438
12835,-0.62345
12836,-0.62252
12837,-0.62159
12838,-0.62066
12839,-0.61973
12840,-0.61880
12841,-0.61787
12842,-0.61694
12843,-0.61601
12844,-0.61508
12845,-0.61415
12846,-0.61322
12847,-0.61229
12848,-0.61136
12849,-0.61043
12850,-0.60950
12851,-0.60857
12852,-0.60764
12853,-0.60671
12854,-0.60578
12855,-0.60485
12856,-0.60392
12857,-0.60299
12858,-0.60206
12859,-0.60113
12860,-0.60020
12861,-0.59927
12862,-0.59834
12863,-0.59741
12864,-0.59648
12865,-0.59555
12866,-0.59462
12867,-0.59369
12868,-0.59276
12869,-0.59183
12870,-0.59090
12871,-0.58997
12872,-0.58904
12873,-0.58811
12874,-0.58718
12875,-0.58625
12876,-0.58532
12877,-0.58439
12878,-0.58346
12879,-0.58253
12880,-0.58160
12881,-0.58067
12882,-0.57974
12883,-0.57881
12884,-0.57788
12885,-0.57695
12886,-0.57602
12887,-0.57509
12888,-0.57416
12889,-0.57323
12890,-0.57230
12891,-0.57137
12892,-0.57044
12893,-0.56951
12894,-0.56858
12895,-0.56765
12896,-0.56672
12897,-0.56579
12898,-0.56486
12899,-0.56393
12900,-0.56300
12901,-0.56207
12902,-0.56114
12903,-0.56021
12904,-0.55928
12905,-0.55835
12906,-0.55742
12907,-0.55649
12908,-0.55556
12909,-0.55463
12910,-0.55370
12911,-0.55277
12912,-0.55184
12913,-0.55091
12914,-0.54998
12915,-0.54905
12916,-0.54812
12917,-0.54719
12918,-0.54626
12919,-0.54533
12920,-0.54440
12921,-0.54347
12922,-0.54254
12923,-0.54161
12924,-0.54068
12925,-0.53975
12926,-0.53882
12927,-0.53789
12928,-0.53696
12929,-0.53603
12930,-0.53510
12931,-0.53417
12932,-0.53324
12933,-0.53231
12934,-0.53138
12935,-0.53045
12936,-0.52952
12937,-0.52859
12938,-0.52766
12939,-0.52673
12940,-0.52580
12941,-0.52487
12942,-0.52394
12943,-0.52301
12944,-0.52208
12945,-0.52115
12946,-0.52022
12947,-0.51929
12948,-0.51836
12949,-0.51743
12950,-0.51650
12951,-0.51557
12952,-0.51464
12953,-0.51371
12954,-0.51278
12955,-0.51185
12956,-0.51092
12957,-0.50999
12958,-0.50906
12959,-0.50813
12960,-0.50720
12961,-0.50627
12962,-0.50534
12963,-0.50441
12964,-0.50348
12965,-0.50255
12966,-0.50162
12967,-0.50069
12968,-0.49976
12969,-0.49883
12970,-0.49790
12971,-0.49697
12972,-0.49604
12973,-0.49511
12974,-0.49418
12975,-0.49325
12976,-0.49232
12977,-0.49139
12978,-0.49046
12979,-0.48953
12980,-0.48860
12981,-0.48767
12982,-0.48674
12983,-0.48581
12984,-0.48488
12985,-0.48395
12986,-0.48302
12987,-0.48209
12988,-0.48116
12989,-0.48023
12990,-0.47930
12991,-0.47837
12992,-0.47744
12993,-0.47651
12994,-0.47558
12995,-0.47465
12996,-0.47372
12997,-0.47279
12998,-0.47186
12999,-0.47093
13000,-0.47000
13001,-0.46907
13002,-0.46814
13003,-0.46721
13004,-0.46628
13005,-0.46535
13006,-0.46442
13007,-0.46349
13008,-0.46256
13009,-0.46163
13010,-0.46070
13011,-0.45977
13012,-0.45884
13013,-0.45791
13014,-0.45698
13015,-0.45605
13016,-0.45512
13017,-0.45419
13018,-0.45326
13019,-0.45233
13020,-0.45140
13021,-0.45047
13022,-0.44954
13023,-0.44861
13024,-0.44768
13025,-0.44675
13026,-0.44582
13027,-0.44489
13028,-0.44396
13029,-0.44303
13030,-0.44210
13031,-0.44117
13032,-0.44024
13033,-0.43931
13034,-0.43838
13035,-0.43745
13036,-0.43652
13037,-0.43559
13038,-0.43466
13039,-0.43373
13040,-0.43280
13041,-0.43187
13042,-0.43094
13043,-0.43001
13044,-0.42908
13045,-0.42815
13046,-0.42722
13047,-0.42629
13048,-0.42536
13049,-0.42443
13050,-0.42350
13051,-0.42257
13052,-0.42164
13053,-0.42071
13054,-0.41978
13055,-0.41885
13056,-0.41792
13057,-0.41699
13058,-0.41606
13059,-0.41513
13060,-0.41420
13061,-0.41327
13062,-0.41234
13063,-0.41141
13064,-0.41048
13065,-0.40955
13066,-0.40862
13067,-0.40769
13068,-0.40676
13069,-0.40583
13070,-0.40490
13071,-0.40397
13072,-0.40304
13073,-0.40211
13074,-0.40118
13075,-0.40025
13076,-0.39932
13077,-0.39839
13078,-0.39746
13079,-0.39653
13080,-0.39560
13081,-0.39467
13082,-0.39374
13083,-0.39281
13084,-0.39188
13085,-0.39095
13086,-0.39002
13087,-0.38909
13088,-0.38816
13089,-0.38723
13090,-0.38630
13091,-0.38537
13092,-0.38444
13093,-0.38351
13094,-0.38258
13095,-0.38165
13096,-0.38072
13097,-0.37979
13098,-0.37886
13099,-0.37793
13100,-0.37700
13101,-0.37607
13102,-0.37514
13103,-0.37421
13104,-0.37328
13105,-0.37235
13106,-0.37142
13107,-0.37049
13108,-0.36956
13109,-0.36863
13110,-0.36770
13111,-0.36677
13112,-0.36584
13113,-0.36491
13114,-0.36398
13115,-0.36305
13116,-0.36212
13117,-0.36119
13118,-0.36026
13119,-0.35933
13120,-0.35840
13121,-0.35747
13122,-0.35654
13123,-0.35561
13124,-0.35468
13125,-0.35375
13126,-0.35282
13127,-0.35189
13128,-0.35096
13129,-0.35003
13130,-0.34910
13131,-0.34817
13132,-0.34724
13133,-0.34631
13134,-0.34538
13135,-0.34445
13136,-0.34352
13137,-0.34259
13138,-0.34166
13139,-0.34073
13140,-0.33980
13141,-0.33887
13142,-0.33794
13143,-0.33701
13144,-0.33608
13145,-0.33515
13146,-0.33422
13147,-0.33329
13148,-0.33236
13149,-0.33143
13150,-0.33050
13151,-0.32957
13152,-0.32864
13153,-0.32771
13154,-0.32678
13155,-0.32585
13156,-0.32492
13157,-0.32399
13158,-0.32306
13159,-0.32213
13160,-0.32120
13161,-0.32027
13162,-0.31934
13163,-0.31841
13164,-0.31748
13165,-0.31655
13166,-0.31562
13167,-0.31469
13168,-0.31376
13169,-0.31283
13170,-0.31190
13171,-0.31097
13172,-0.31004
13173,-0.30911
13174,-0.30818
13175,-0.30725
13176,-0.30632
13177,-0.30539
13178,-0.30446
13179,-0.30353
13180,-0.30260
13181,-0.30167
13182,-0.30074
13183,-0.29981
13184,-0.29888
13185,-0.29795
13186,-0.29702
13187,-0.29609
13188,-0.29516
13189,-0.29423
13190,-0.29330
13191,-0.29237
13192,-0.29144
13193,-0.29051
13194,-0.28958
13195,-0.28865
13196,-0.28772
13197,-0.28679
13198,-0.28586
13199,-0.28493
13200,-0.28400
13201,-0.28307
13202,-0.28214
13203,-0.28121
13204,-0.28028
13205,-0.27935
13206,-0.27842
13207,-0.27749
13208,-0.27656
13209,-0.27563
13210,-0.27470
13211,-0.27377
13212,-0.27284
13213,-0.27191
13214,-0.27098
13215,-0.27005
13216,-0.26912
13217,-0.26819
13218,-0.26726
13219,-0.26633
13220,-0.26540
13221,-0.26447
13222,-0.26354
13223,-0.26261
13224,-0.26168
13225,-0.26075
13226,-0.25982
13227,-0.25889
13228,-0.25796
13229,-0.25703
13230,-0.25610
13231,-0.25517
13232,-0.25424
13233,-0.25331
13234,-0.25238
13235,-0.25145
13236,-0.25052
13237,-0.24959
13238,-0.24866
13239,-0.24773
13240,-0.24680
13241,-0.24587
13242,-0.24494
13243,-0.24401
13244,-0.24308
13245,-0.24215
13246,-0.24122
13247,-0.24029
13248,-0.23936
13249,-0.23843
13250,-0.23750
13251,-0.23657
13252,-0.23564
13253,-0.23471
13254,-0.23378
13255,-0.23285
13256,-0.23192
13257,-0.23099
13258,-0.23006
13259,-0.22913
13260,-0.22820
13261,-0.22727
13262,-0.22634
13263,-0.22541
13264,-0.22448
13265,-0.22355
13266,-0.22262
13267,-0.22169
13268,-0.22076
13269,-0.21983
13270,-0.21890
13271,-0.21797
13272,-0.21704
13273,-0.21611
13274,-0.21518
13275,-0.21425
13276,-0.21332
13277,-0.21239
13278,-0.21146
13279,-0.21053
13280,-0.20960
13281,-0.20867
13282,-0.20774
13283,-0.20681
13284,-0.20588
13285,-0.20495
13286,-0.20402
13287,-0.20309
13288,-0.20216
13289,-0.20123
13290,-0.20030
13291,-0.19937
13292,-0.19844
13293,-0.19751
13294,-0.19658
13295,-0.19565
13296,-0.19472
13297,-0.19379
13298,-0.19286
13299,-0.19193
13300,-0.19100
13301,-0.19007
13302,-0.18914
13303,-0.18821
13304,-0.18728
13305,-0.18635
13306,-0.18542
13307,-0.18449
13308,-0.18356
13309,-0.18263
13310,-0.18170
13311,-0.18077
13312,-0.17984
13313,-0.17891
13314,-0.17798
13315,-0.17705
13316,-0.17612
13317,-0.17519
13318,-0.17426
13319,-0.17333
13320,-0.17240
13321,-0.17147
13322,-0.17054
13323,-0.16961
13324,-0.16868
13325,-0.16775
13326,-0.16682
13327,-0.16589
13328,-0.16496
13329,-0.16403
13330,-0.16310
13331,-0.16217
13332,-0.16124
13333,-0.16031
13334,-0.15938
13335,-0.15845
13336,-0.15752
13337,-0.15659
13338,-0.15566
13339,-0.15473
13340,-0.15380
13341,-0.15287
13342,-0.15194
13343,-0.15101
13344,-0.15008
13345,-0.14915
13346,-0.14822
13347,-0.14729
13348,-0.14636
13349,-0.14543
13350,-0.14450
13351,-0.14357
13352,-0.14264
13353,-0.14171
13354,-0.14078
13355,-0.13985
13356,-0.13892
13357,-0.13799
13358,-0.13706
13359,-0.13613
13360,-0.13520
13361,-0.13427
13362,-0.13334
13363,-0.13241
13364,-0.13148
13365,-0.13055
13366,-0.12962
13367,-0.12869
13368,-0.12776
13369,-0.12683
13370,-0.12590
13371,-0.12497
13372,-0.12404
13373,-0.12311
13374,-0.12218
13375,-0.12125
13376,-0.12032
13377,-0.11939
13378,-0.11846
13379,-0.11753
13380,-0.11660
13381,-0.11567
13382,-0.11474
13383,-0.11381
13384,-0.11288
13385,-0.11195
13386,-0.11102
13387,-0.11009
13388,-0.10916
13389,-0.10823
13390,-0.10730
13391,-0.10637
13392,-0.10544
13393,-0.10451
13394,-0.10358
13395,-0.10265
13396,-0.10172
13397,-0.10079
13398,-0.09986
13399,-0.09893
13400,-0.09800
13401,-0.09707
13402,-0.09614
13403,-0.09521
13404,-0.09428
13405,-0.09335
13406,-0.09242
13407,-0.09149
13408,-0.09056
13409,-0.08963
13410,-0.08870
13411,-0.08777
13412,-0.08684
13413,-0.08591
13414,-0.08498
13415,-0.08405
13416,-0.08312
13417,-0.08219
13418,-0.08126
13419,-0.08033
13420,-0.07940
13421,-0.07847
13422,-0.07754
13423,-0.07661
13424,-0.07568
13425,-0.07475
13426,-0.07382
13427,-0.07289
13428,-0.07196
13429,-0.07103
13430,-0.07010
13431,-0.06917
13432,-0.06824
13433,-0.06731
13434,-0.06638
13435,-0.06545
13436,-0.06452
13437,-0.06359
13438,-0.06266
13439,-0.06173
13440,-0.06080
13441,-0.05987
13442,-0.05894
13443,-0.05801
13444,-0.05708
13445,-0.05615
13446,-0.05522
13447,-0.05429
13448,-0.05336
13449,-0.05243
13450,-0.05150
13451,-0.05057
13452,-0.04964
13453,-0.04871
13454,-0.04778
13455,-0.04685
13456,-0.04592
13457,-0.04499
13458,-0.04406
13459,-0.04313
13460,-0.04220
13461,-0.04127
13462,-0.04034
13463,-0.03941
13464,-0.03848
13465,-0.03755
13466,-0.03662
13467,-0.03569
13468,-0.03476
13469,-0.03383
13470,-0.03290
13471,-0.03197
13472,-0.03104
13473,-0.03011
13474,-0.02918
13475,-0.02825
13476,-0.02732
13477,-0.02639
13478,-0.02546
13479,-0.02453
13480,-0.02360
13481,-0.02267
13482,-0.02174
13483,-0.02081
13484,-0.01988
13485,-0.01895
13486,-0.01802
13487,-0.01709
13488,-0.01616
13489,-0.01523
13490,-0.01430
13491,-0.01337
13492,-0.01244
13493,-0.01151
13494,-0.01058
13495,-0.00965
13496,-0.00872
13497,-0.00779
13498,-0.00686
13499,-0.00593
13500,-0.00500
13501,-0.00407
13502,-0.00314
13503,-0.00221
13504,-0.00128
13505,-0.00035
13506,0.00058
13507,0.00151
13508,0.00244
13509,0.00337
13510,0.00430
13511,0.00523
13512,0.00616
13513,0.00709
13514,0.00802
13515,0.00895
13516,0.00988
13517,0.01081
13518,0.01174
13519,0.01267
13520,0.01360
13521,0.01453
13522,0.01546
13523,0.01639
13524,0.01732
13525,0.01825
13526,0.01918
13527,0.02011
13528,0.02104
13529,0.02197
13530,0.02290
13531,0.02383
13532,0.02476
13533,0.02569
13534,0.02662
13535,0.02755
13536,0.02848
13537,0.02941
13538,0.03034
13539,0.03127
13540,0.03220
13541,0.03313
13542,0.03406
13543,0.03499
13544,0.03592
13545,0.03685
13546,0.03778
13547,0.03871
13548,0.03964
13549,0.04057
13550,0.04150
13551,0.04243
13552,0.04336
13553,0.04429
13554,0.04522
13555,0.04615
13556,0.04708
13557,0.04801
13558,0.04894
13559,0.04987
13560,0.05080
13561,0.05173
13562,0.05266
13563,0.05359
13564,0.05452
13565,0.05545
13566,0.05638
13567,0.05731
13568,0.05824
13569,0.05917
13570,0.06010
13571,0.06103
13572,0.06196
13573,0.06289
13574,0.06382
13575,0.06475
13576,0.06568
13577,0.06661
13578,0.06754
13579,0.06847
13580,0.06940
13581,0.07033
13582,0.07126
13583,0.07219
13584,0.07312
13585,0.07405
13586,0.07498
13587,0.07591
13588,0.07684
13589,0.07777
13590,0.07870
13591,0.07963
13592,0.08056
13593,0.08149
13594,0.08242
13595,0.08335
13596,0.08428
13597,0.08521
13598,0.08614
13599,0.08707
13600,0.08800
13601,0.08893
13602,0.08986
13603,0.09079
13604,0.09172
13605,0.09265
13606,0.09358
13607,0.09451
13608,0.09544
13609,0.09637
13610,0.09730
13611,0.09823
13612,0.09916
13613,0.10009
13614,0.10102
13615,0.10195
13616,0.10288
13617,0.10381
13618,0.10474
13619,0.10567
13620,0.10660
13621,0.10753
13622,0.10846
13623,0.10939
13624,0.11032
13625,0.11125
13626,0.11218
13627,0.11311
13628,0.11404
13629,0.11497
13630,0.11590
13631,0.11683
13632,0.11776
13633,0.11869
13634,0.11962
13635,0.12055
13636,0.12148
13637,0.12241
13638,0.12334
13639,0.12427
13640,0.12520
13641,0.12613
13642,0.12706
13643,0.12799
13644,0.12892
13645,0.12985
13646,0.13078
13647,0.13171
13648,0.13264
13649,0.13357
13650,0.13450
13651,0.13543
13652,0.13636
13653,0.13729
13654,0.13822
13655,0.13915
13656,0.14008
13657,0.14101
13658,0.14194
13659,0.14287
13660,0.14380
13661,0.14473
13662,0.14566
13663,0.14659
13664,0.14752
13665,0.14845
13666,0.14938
13667,0.15031
13668,0.15124
13669,0.15217
13670,0.15310
13671,0.15403
13672,0.15496
13673,0.15589
13674,0.15682
13675,0.15775
13676,0.15868
13677,0.15961
13678,0.16054
13679,0.16147
13680,0.16240
13681,0.16333
13682,0.16426
13683,0.16519
13684,0.16612
13685,0.16705
13686,0.16798
13687,0.16891
13688,0.16984
13689,0.17077
13690,0.17170
13691,0.17263
13692,0.17356
13693,0.17449
13694,0.17542
13695,0.17635
13696,0.17728
13697,0.17821
13698,0.17914
13699,0.18007
13700,0.18100
13701,0.18193
13702,0.18286
13703,0.18379
13704,0.18472
13705,0.18565
13706,0.18658
13707,0.18751
13708,0.18844
13709,0.18937
13710,0.19030
13711,0.19123
13712,0.19216
13713,0.19309
13714,0.19402
13715,0.19495
13716,0.19588
13717,0.19681
13718,0.19774
13719,0.19867
13720,0.19960
13721,0.20053
13722,0.20146
13723,0.20239
13724,0.20332
13725,0.20425
13726,0.20518
13727,0.20611
13728,0.20704
13729,0.20797
13730,0.20890
13731,0.20983
13732,0.21076
13733,0.21169
13734,0.21262
13735,0.21355
13736,0.21448
13737,0.21541
13738,0.21634
13739,0.21727
13740,0.21820
13741,0.21913
13742,0.22006
13743,0.22099
13744,0.22192
13745,0.22285
13746,0.22378
13747,0.22471
13748,0.22564
13749,0.22657
13750,0.22750
13751,0.22843
13752,0.22936
13753,0.23029
13754,0.23122
13755,0.23215
13756,0.23308
13757,0.23401
13758,0.23494
13759,0.23587
13760,0.23680
13761,0.23773
13762,0.23866
13763,0.23959
13764,0.24052
13765,0.24145
13766,0.24238
13767,0.24331
13768,0.24424
13769,0.24517
13770,0.24610
13771,0.24703
13772,0.24796
13773,0.24889
13774,0.24982
13775,0.25075
13776,0.25168
13777,0.25261
13778,0.25354
13779,0.25447
13780,0.25540
13781,0.25633
13782,0.25726
13783,0.25819
13784,0.25912
13785,0.26005
13786,0.26098
13787,0.26191
13788,0.26284
13789,0.26377
13790,0.26470
13791,0.26563
13792,0.26656
13793,0.26749
13794,0.26842
13795,0.26935
13796,0.27028
13797,0.27121
13798,0.27214
13799,0.27307
13800,0.27400
13801,0.27493
13802,0.27586
13803,0.27679
13804,0.27772
13805,0.27865
13806,0.27958
13807,0.28051
13808,0.28144
13809,0.28237
13810,0.28330
13811,0.28423
13812,0.28516
13813,0.28609
13814,0.28702
13815,0.28795
13816,0.28888
13817,0.28981
13818,0.29074
13819,0.29167
13820,0.29260
13821,0.29353
13822,0.29446
13823,0.29539
13824,0.29632
13825,0.29725
13826,0.29818
13827,0.29911
13828,0.30004
13829,0.30097
13830,0.30190
13831,0.30283
13832,0.30376
13833,0.30469
13834,0.30562
13835,0.30655
13836,0.30748
13837,0.30841
13838,0.30934
13839,0.31027
13840,0.31120
13841,0.31213
13842,0.31306
13843,0.31399
13844,0.31492
13845,0.31585
13846,0.31678
13847,0.31771
13848,0.31864
13849,0.31957
13850,0.32050
13851,0.32143
13852,0.32236
13853,0.32329
13854,0.32422
13855,0.32515
13856,0.32608
13857,0.32701
13858,0.32794
13859,0.32887
13860,0.32980
13861,0.33073
13862,0.33166
13863,0.33259
13864,0.33352
13865,0.33445
13866,0.33538
13867,0.33631
13868,0.33724
13869,0.33817
13870,0.33910
13871,0.34003
13872,0.34096
13873,0.34189
13874,0.34282
13875,0.34375
13876,0.34468
13877,0.34561
13878,0.34654
13879,0.34747
13880,0.34840
13881,0.34933
13882,0.35026
13883,0.35119
13884,0.35212
13885,0.35305
13886,0.35398
13887,0.35491
13888,0.35584
13889,0.35677
13890,0.35770
13891,0.35863
13892,0.35956
13893,0.36049
13894,0.36142
13895,0.36235
13896,0.36328
13897,0.36421
13898,0.36514
13899,0.36607
13900,0.36700
13901,0.36793
13902,0.36886
13903,0.36979
13904,0.37072
13905,0.37165
13906,0.37258
13907,0.37351
13908,0.37444
13909,0.37537
13910,0.37630
13911,0.37723
13912,0.37816
13913,0.37909
13914,0.38002
13915,0.38095
13916,0.38188
13917,0.38281
13918,0.38374
13919,0.38467
13920,0.38560
13921,0.38653
13922,0.38746
13923,0.38839
13924,0.38932
13925,0.39025
13926,0.39118
13927,0.39211
13928,0.39304
13929,0.39397
13930,0.39490
13931,0.39583
13932,0.39676
13933,0.39769
13934,0.39862
13935,0.39955
13936,0.40048
13937,0.40141
13938,0.40234
13939,0.40327
13940,0.40420
13941,0.40513
13942,0.40606
13943,0.40699
13944,0.40792
13945,0.40885
13946,0.40978
13947,0.41071
13948,0.41164
13949,0.41257
13950,0.41350
13951,0.41443
13952,0.41536
13953,0.41629
13954,0.41722
13955,0.41815
13956,0.41908
13957,0.42001
13958,0.42094
13959,0.42187
13960,0.42280
13961,0.42373
13962,0.42466
13963,0.42559
13964,0.42652
13965,0.42745
13966,0.42838
13967,0.42931
13968,0.43024
13969,0.43117
13970,0.43210
13971,0.43303
13972,0.43396
13973,0.43489
13974,0.43582
13975,0.43675
13976,0.43768
13977,0.43861
13978,0.43954
13979,0.44047
13980,0.44140
13981,0.44233
13982,0.44326
13983,0.44419
13984,0.44512
13985,0.44605
13986,0.44698
13987,0.44791
13988,0.44884
13989,0.44977
13990,0.45070
13991,0.45163
13992,0.45256
13993,0.45349
13994,0.45442
13995,0.45535
13996,0.45628
13997,0.45721
13998,0.45814
13999,0.45907
14000,0.46000
14001,0.45624
14002,0.45248
14003,0.44872
14004,0.44496
14005,0.44120
14006,0.43744
14007,0.43368
14008,0.42992
14009,0.42616
14010,0.42240
14011,0.41864
14012,0.41488
14013,0.41112
14014,0.40736
14015,0.40360
14016,0.39984
14017,0.39608
14018,0.39232
14019,0.38856
14020,0.38480
14021,0.38104
14022,0.37728
14023,0.37352
14024,0.36976
14025,0.36600
14026,0.36224
14027,0.35848
14028,0.35472
14029,0.35096
14030,0.34720
14031,0.34344
14032,0.33968
14033,0.33592
14034,0.33216
14035,0.32840
14036,0.32464
14037,0.32088
14038,0.31712
14039,0.31336
14040,0.30960
14041,0.30584
14042,0.30208
14043,0.29832
14044,0.29456
14045,0.29080
14046,0.28704
14047,0.28328
14048,0.27952
14049,0.27576
14050,0.27200
14051,0.26824
14052,0.26448
14053,0.26072
14054,0.25696
14055,0.25320
14056,0.24944
14057,0.24568
14058,0.24192
14059,0.23816
14060,0.23440
14061,0.23064
14062,0.22688
14063,0.22312
14064,0.21936
14065,0.21560
14066,0.21184
14067,0.20808
14068,0.20432
14069,0.20056
14070,0.19680
14071,0.19304
14072,0.18928
14073,0.18552
14074,0.18176
14075,0.17800
14076,0.17424
14077,0.17048
14078,0.16672
14079,0.16296
14080,0.15920
14081,0.15544
14082,0.15168
14083,0.14792
14084,0.14416
14085,0.14040
14086,0.13664
14087,0.13288
14088,0.12912
14089,0.12536
14090,0.12160
14091,0.11784
14092,0.11408
14093,0.11032
14094,0.10656
14095,0.10280
14096,0.09904
14097,0.09528
14098,0.09152
14099,0.08776
14100,0.08400
14101,0.08024
14102,0.07648
14103,0.07272
14104,0.06896
14105,0.06520
14106,0.06144
14107,0.05768
14108,0.05392
14109,0.05016
14110,0.04640
14111,0.04264
14112,0.03888
14113,0.03512
14114,0.03136
14115,0.02760
14116,0.02384
14117,0.02008
14118,0.01632
14119,0.01256
14120,0.00880
14121,0.00504
14122,0.00128
14123,-0.00248
14124,-0.00624
14125,-0.01000
14126,-0.01376
14127,-0.01752
14128,-0.02128
14129,-0.02504
14130,-0.02880
14131,-0.03256
14132,-0.03632
14133,-0.04008
14134,-0.04384
14135,-0.04760
14136,-0.05136
14137,-0.05512
14138,-0.05888
14139,-0.06264
14140,-0.06640
14141,-0.07016
14142,-0.07392
14143,-0.07768
14144,-0.08144
14145,-0.08520
14146,-0.08896
14147,-0.09272
14148,-0.09648
14149,-0.10024
14150,-0.10400
14151,-0.10776
14152,-0.11152
14153,-0.11528
14154,-0.11904
14155,-0.12280
14156,-0.12656
14157,-0.13032
14158,-0.13408
14159,-0.13784
14160,-0.14160
14161,-0.14536
14162,-0.14912
14163,-0.15288
14164,-0.15664
14165,-0.16040
14166,-0.16416
14167,-0.16792
14168,-0.17168
14169,-0.17544
14170,-0.17920
14171,-0.18296
14172,-0.18672
14173,-0.19048
14174,-0.19424
14175,-0.19800
14176,-0.20176
14177,-0.20552
14178,-0.20928
14179,-0.21304
14180,-0.21680
14181,-0.22056
14182,-0.22432
14183,-0.22808
14184,-0.23184
14185,-0.23560
14186,-0.23936
14187,-0.24312
14188,-0.24688
14189,-0.25064
14190,-0.25440
14191,-0.25816
14192,-0.26192
14193,-0.26568
14194,-0.26944
14195,-0.27320
14196,-0.27696
14197,-0.28072
14198,-0.28448
14199,-0.28824
14200,-0.29200
14201,-0.29576
14202,-0.29952
14203,-0.30328
14204,-0.30704
14205,-0.31080
14206,-0.31456
14207,-0.31832
14208,-0.32208
14209,-0.32584
14210,-0.32960
14211,-0.33336
14212,-0.33712
14213,-0.34088
14214,-0.34464
14215,-0.34840
14216,-0.35216
14217,-0.35592
14218,-0.35968
14219,-0.36344
14220,-0.36720
14221,-0.37096
14222,-0.37472
14223,-0.37848
14224,-0.38224
14225,-0.38600
14226,-0.38976
14227,-0.39352
14228,-0.39728
14229,-0.40104
14230,-0.40480
14231,-0.40856
14232,-0.41232
14233,-0.41608
14234,-0.41984
14235,-0.42360
14236,-0.42736
14237,-0.43112
14238,-0.43488
14239,-0.43864
14240,-0.44240
14241,-0.44616
14242,-0.44992
14243,-0.45368
14244,-0.45744
14245,-0.46120
14246,-0.46496
14247,-0.46872
14248,-0.47248
14249,-0.47624
14250,-0.48000
14251,-0.48376
14252,-0.48752
14253,-0.49128
14254,-0.49504
14255,-0.49880
14256,-0.50256
14257,-0.50632
14258,-0.51008
14259,-0.51384
14260,-0.51760
14261,-0.52136
14262,-0.52512
14263,-0.52888
14264,-0.53264
14265,-0.53640
14266,-0.54016
14267,-0.54392
14268,-0.54768
14269,-0.55144
14270,-0.55520
14271,-0.55896
14272,-0.56272
14273,-0.56648
14274,-0.57024
14275,-0.57400
14276,-0.57776
14277,-0.58152
14278,-0.58528
14279,-0.58904
14280,-0.59280
14281,-0.59656
14282,-0.60032
14283,-0.60408
14284,-0.60784
14285,-0.61160
14286,-0.61536
14287,-0.61912
14288,-0.62288
14289,-0.62664
14290,-0.63040
14291,-0.63416
14292,-0.63792
14293,-0.64168
14294,-0.64544
14295,-0.64920
14296,-0.65296
14297,-0.65672
